time,x,y,z
1542519896.078876,-2.3127988037109373,7.685387329101562,-6.45476767578125
1542519896.084276,-2.473210314941406,7.580042456054687,-6.5768719604492185
1542519896.08968,-2.482787121582031,7.671022119140624,-6.701370446777343
1542519896.095088,-2.4205378784179685,7.75721337890625,-6.48589229736328
1542519896.100497,-2.300827795410156,7.726088757324218,-6.701370446777343
1542519896.105916,-2.4157494750976563,7.769184387207031,-6.593631372070312
1542519896.111278,-2.4013842651367185,7.649474304199218,-6.53138212890625
1542519896.117045,-2.588131994628906,7.68059892578125,-6.737283471679687
1542519896.122551,-2.4349030883789062,7.68059892578125,-6.56968935546875
1542519896.127967,-2.4684219116210935,7.6614453125,-6.449979272460937
1542519896.133367,-2.4061726684570313,7.513004809570312,-6.507440112304687
1542519896.13879,-2.578555187988281,7.716511950683593,-6.461950280761719
1542519896.144189,-2.4851813232421875,7.668627917480468,-6.624755993652343
1542519896.149627,-2.4205378784179685,7.68059892578125,-6.536170532226562
1542519896.155006,-2.422932080078125,7.735665563964844,-6.5385647338867185
1542519896.160394,-2.389413256835937,7.702146740722656,-6.478709692382812
1542519896.165806,-2.4660277099609376,7.690175732421874,-6.641515405273437
1542519896.171203,-2.403778466796875,7.668627917480468,-6.6271501953125
1542519896.176614,-2.521094348144531,7.671022119140624,-6.53138212890625
1542519896.182013,-2.480392919921875,7.671022119140624,-6.5409589355468745
1542519896.187395,-2.5139117431640625,7.678204724121093,-6.519411120605469
1542519896.192795,-2.454056701660156,7.613561279296874,-6.672640026855468
1542519896.198203,-2.39420166015625,7.714117749023437,-6.543353137207031
1542519896.203567,-2.3870190551757813,7.702146740722656,-6.5218053222656245
1542519896.209004,-2.4516625,7.685387329101562,-6.619967590332031
1542519896.214388,-2.4301146850585935,7.666233715820312,-6.7037646484375
1542519896.219778,-2.4157494750976563,7.807491613769531,-6.552929943847656
1542519896.22519,-2.4157494750976563,7.6997525390625,-6.579266162109374
1542519896.230601,-2.4253262817382812,7.50821640625,-6.598419775390624
1542519896.235989,-2.375048046875,7.685387329101562,-6.5409589355468745
1542519896.241384,-2.437297290039062,7.517793212890624,-6.591237170410156
1542519896.24677,-2.4492682983398435,7.694964135742187,-6.730100866699218
1542519896.252164,-2.4205378784179685,7.529764221191406,-6.548141540527343
1542519896.257568,-2.31758720703125,7.632714892578124,-6.6343328002929685
1542519896.262986,-2.427720483398437,7.809885815429687,-6.5385647338867185
1542519896.268376,-2.3487118286132813,7.6997525390625,-6.572083557128906
1542519896.273762,-2.4779987182617185,7.694964135742187,-6.622361791992187
1542519896.279149,-2.4492682983398435,7.685387329101562,-6.545747338867187
1542519896.284549,-2.4301146850585935,7.71890615234375,-6.497863305664062
1542519896.289966,-2.310404602050781,7.635109094238281,-6.536170532226562
1542519896.295364,-2.480392919921875,7.675810522460937,-6.598419775390624
1542519896.300773,-2.5617957763671875,7.637503295898437,-6.58884296875
1542519896.306172,-2.4516625,7.6997525390625,-6.512228515625
1542519896.311593,-2.379836450195312,7.659051110839843,-6.605602380371093
1542519896.316986,-2.4133552734375,7.730877160644531,-6.655880615234374
1542519896.322369,-2.4492682983398435,7.706935144042968,-6.543353137207031
1542519896.327765,-2.4061726684570313,7.654262707519531,-6.500257507324219
1542519896.333153,-2.4516625,7.71890615234375,-6.610390783691406
1542519896.33855,-2.4109610717773435,7.68059892578125,-6.567295153808593
1542519896.34397,-2.482787121582031,7.663839514160156,-6.48589229736328
1542519896.349361,-2.365471240234375,7.517793212890624,-6.586448767089843
1542519896.354763,-2.3247698120117186,7.673416320800781,-6.5577183471679685
1542519896.360162,-2.3918074584960936,7.524975817871093,-6.658274816894531
1542519896.365573,-2.588131994628906,7.651868505859374,-6.732495068359374
1542519896.370987,-2.408566870117187,7.706935144042968,-6.641515405273437
1542519896.376371,-2.4157494750976563,7.68059892578125,-6.4475850708007805
1542519896.381757,-2.4756045166015626,7.568071447753906,-6.562506750488281
1542519896.38714,-2.43250888671875,7.687781530761718,-6.438008264160156
1542519896.392554,-2.437297290039062,7.697358337402343,-6.624755993652343
1542519896.397958,-2.5737667846679684,7.692569934082031,-6.478709692382812
1542519896.403354,-2.4013842651367185,7.71890615234375,-6.5385647338867185
1542519896.408773,-2.3965958618164063,7.711723547363281,-6.710947253417968
1542519896.414193,-2.4133552734375,7.697358337402343,-6.562506750488281
1542519896.419678,-2.4660277099609376,7.692569934082031,-6.665457421875
1542519896.425085,-2.39420166015625,7.64229169921875,-6.567295153808593
1542519896.430481,-2.602497204589844,7.692569934082031,-6.545747338867187
1542519896.435881,-2.3774422485351563,7.723694555664062,-6.509834313964843
1542519896.44126,-2.403778466796875,7.663839514160156,-6.586448767089843
1542519896.446638,-2.4588451049804685,7.726088757324218,-6.4667386840820305
1542519896.451992,-2.375048046875,7.644685900878906,-6.572083557128906
1542519896.457381,-2.437297290039062,7.666233715820312,-6.639121203613281
1542519896.462767,-2.3056161987304686,7.738059765625,-6.713341455078124
1542519896.468183,-2.4061726684570313,7.644685900878906,-6.562506750488281
1542519896.473584,-2.4349030883789062,7.6614453125,-6.469132885742187
1542519896.478992,-2.384624853515625,7.668627917480468,-6.53138212890625
1542519896.484376,-2.4779987182617185,7.671022119140624,-6.658274816894531
1542519896.489765,-2.442085693359375,7.694964135742187,-6.512228515625
1542519896.495161,-2.492363928222656,7.6279264892578125,-6.7277066650390625
1542519896.50057,-2.442085693359375,7.692569934082031,-6.665457421875
1542519896.505979,-2.3487118286132813,7.625532287597656,-6.586448767089843
1542519896.511395,-2.43250888671875,7.711723547363281,-6.586448767089843
1542519896.516811,-2.4157494750976563,7.711723547363281,-6.505045910644531
1542519896.522212,-2.427720483398437,7.6614453125,-6.617573388671874
1542519896.527604,-2.43250888671875,7.644685900878906,-6.7277066650390625
1542519896.533006,-2.4396914916992185,7.730877160644531,-6.5601125488281244
1542519896.538395,-2.4564509033203126,7.659051110839843,-6.449979272460937
1542519896.543809,-2.437297290039062,7.704540942382812,-6.476315490722656
1542519896.549231,-2.3965958618164063,7.673416320800781,-6.60799658203125
1542519896.554615,-2.3439234252929686,7.651868505859374,-6.612784985351562
1542519896.560002,-2.559401574707031,7.711723547363281,-6.6510922119140625
1542519896.565391,-2.375048046875,7.682993127441406,-6.641515405273437
1542519896.570789,-2.4779987182617185,7.64229169921875,-6.461950280761719
1542519896.57619,-2.4157494750976563,7.675810522460937,-6.622361791992187
1542519896.581607,-2.3774422485351563,7.611167077636718,-6.495469104003906
1542519896.586996,-2.480392919921875,7.697358337402343,-6.624755993652343
1542519896.592381,-2.3630770385742186,7.687781530761718,-6.459556079101562
1542519896.597773,-2.379836450195312,7.675810522460937,-6.6151791870117185
1542519896.603171,-2.4253262817382812,7.726088757324218,-6.543353137207031
1542519896.608592,-2.442085693359375,7.671022119140624,-6.5409589355468745
1542519896.614,-2.389413256835937,7.709329345703124,-6.60799658203125
1542519896.619381,-2.3032219970703123,7.678204724121093,-6.660669018554687
1542519896.624766,-2.437297290039062,7.687781530761718,-6.593631372070312
1542519896.630182,-2.389413256835937,7.656656909179687,-6.509834313964843
1542519896.63558,-2.4349030883789062,7.687781530761718,-6.56968935546875
1542519896.640977,-2.480392919921875,7.716511950683593,-6.536170532226562
1542519896.646374,-2.5426421630859375,7.630320690917968,-6.5601125488281244
1542519896.651764,-2.384624853515625,7.714117749023437,-6.658274816894531
1542519896.657175,-2.446874096679687,7.709329345703124,-6.579266162109374
1542519896.662583,-2.389413256835937,7.728482958984374,-6.598419775390624
1542519896.667972,-2.3965958618164063,7.666233715820312,-6.471527087402343
1542519896.673344,-2.437297290039062,7.788338000488281,-6.533776330566406
1542519896.678744,-2.422932080078125,7.517793212890624,-6.6151791870117185
1542519896.684128,-2.6001030029296874,7.706935144042968,-6.572083557128906
1542519896.689552,-2.4061726684570313,7.618349682617187,-6.514622717285156
1542519896.694969,-2.3032219970703123,7.671022119140624,-6.584054565429687
1542519896.700338,-2.4756045166015626,7.793126403808594,-6.543353137207031
1542519896.705735,-2.3247698120117186,7.675810522460937,-6.574477758789062
1542519896.711167,-2.4205378784179685,7.723694555664062,-6.5409589355468745
1542519896.716693,-2.4492682983398435,7.673416320800781,-6.6271501953125
1542519896.722105,-2.5953145996093747,7.706935144042968,-6.648698010253906
1542519896.727507,-2.461239306640625,7.678204724121093,-6.514622717285156
1542519896.732906,-2.384624853515625,7.635109094238281,-6.5409589355468745
1542519896.738313,-2.442085693359375,7.690175732421874,-6.5385647338867185
1542519896.743728,-2.418143676757812,7.666233715820312,-6.694187841796874
1542519896.749114,-2.398990063476562,7.714117749023437,-6.526593725585937
1542519896.754496,-2.3965958618164063,7.6614453125,-6.739677673339843
1542519896.759886,-2.4253262817382812,7.536946826171874,-6.593631372070312
1542519896.765287,-2.5737667846679684,7.671022119140624,-6.552929943847656
1542519896.770709,-2.437297290039062,7.520187414550781,-6.698976245117187
1542519896.776103,-2.4492682983398435,7.716511950683593,-6.505045910644531
1542519896.781502,-2.4205378784179685,7.793126403808594,-6.512228515625
1542519896.786901,-2.521094348144531,7.668627917480468,-6.497863305664062
1542519896.792303,-2.39420166015625,7.575254052734374,-6.667851623535156
1542519896.797707,-2.4444798950195312,7.675810522460937,-6.641515405273437
1542519896.803102,-2.501940734863281,7.694964135742187,-6.5601125488281244
1542519896.808502,-2.4396914916992185,7.668627917480468,-6.739677673339843
1542519896.813933,-2.446874096679687,7.690175732421874,-6.5385647338867185
1542519896.819338,-2.4013842651367185,7.726088757324218,-6.593631372070312
1542519896.824729,-2.4301146850585935,7.654262707519531,-6.581660363769531
1542519896.830119,-2.4301146850585935,7.582436657714843,-6.636727001953124
1542519896.835512,-2.4660277099609376,7.666233715820312,-6.555324145507812
1542519896.840916,-2.384624853515625,7.738059765625,-6.545747338867187
1542519896.846332,-2.4660277099609376,7.671022119140624,-6.528987927246093
1542519896.851739,-2.4396914916992185,7.690175732421874,-6.737283471679687
1542519896.857128,-2.454056701660156,7.730877160644531,-6.555324145507812
1542519896.86251,-2.408566870117187,7.632714892578124,-6.5577183471679685
1542519896.867917,-2.4061726684570313,7.6997525390625,-6.665457421875
1542519896.873328,-2.4253262817382812,7.611167077636718,-6.643909606933593
1542519896.878727,-2.4349030883789062,7.807491613769531,-6.60799658203125
1542519896.88411,-2.592920397949219,7.752424975585937,-6.660669018554687
1542519896.889539,-2.442085693359375,7.733271362304687,-6.574477758789062
1542519896.89495,-2.4301146850585935,7.706935144042968,-6.330269189453125
1542519896.900355,-2.4516625,7.79552060546875,-6.581660363769531
1542519896.905761,-2.6048914062499997,7.769184387207031,-6.691793640136718
1542519896.911166,-2.4349030883789062,7.685387329101562,-6.562506750488281
1542519896.916608,-2.427720483398437,7.6470801025390625,-6.730100866699218
1542519896.921994,-2.4396914916992185,7.807491613769531,-6.567295153808593
1542519896.927382,-2.4899697265625,7.635109094238281,-6.5409589355468745
1542519896.932802,-2.3870190551757813,7.5153990112304685,-6.581660363769531
1542519896.938206,-2.3774422485351563,7.709329345703124,-6.68461103515625
1542519896.943597,-2.47081611328125,7.726088757324218,-6.643909606933593
1542519896.948983,-2.3127988037109373,7.716511950683593,-6.543353137207031
1542519896.954344,-2.442085693359375,7.50821640625,-6.552929943847656
1542519896.959739,-2.50912333984375,7.675810522460937,-6.641515405273437
1542519896.965122,-2.4971523315429685,7.635109094238281,-6.5505357421875
1542519896.970509,-2.5665841796874997,7.714117749023437,-6.60799658203125
1542519896.975915,-2.3535002319335936,7.71890615234375,-6.5768719604492185
1542519896.981334,-2.4444798950195312,7.721300354003906,-6.452373474121093
1542519896.986723,-2.3870190551757813,7.529764221191406,-6.591237170410156
1542519896.992112,-2.418143676757812,7.694964135742187,-6.497863305664062
1542519896.997502,-2.4205378784179685,7.687781530761718,-6.495469104003906
1542519897.002905,-2.4516625,7.735665563964844,-6.457161877441406
1542519897.008301,-2.442085693359375,7.671022119140624,-6.667851623535156
1542519897.01384,-2.4875755249023435,7.649474304199218,-6.4667386840820305
1542519897.01924,-2.4756045166015626,7.671022119140624,-6.6510922119140625
1542519897.024626,-2.3032219970703123,7.6231380859375,-6.667851623535156
1542519897.030032,-2.47081611328125,7.68059892578125,-6.605602380371093
1542519897.035429,-2.482787121582031,7.706935144042968,-6.6271501953125
1542519897.040831,-2.403778466796875,7.711723547363281,-6.586448767089843
1542519897.046238,-2.3056161987304686,7.740453967285156,-6.58884296875
1542519897.051622,-2.4349030883789062,7.687781530761718,-6.643909606933593
1542519897.05701,-2.346317626953125,7.663839514160156,-6.53138212890625
1542519897.062428,-2.442085693359375,7.675810522460937,-6.562506750488281
1542519897.06783,-2.4301146850585935,7.6614453125,-6.438008264160156
1542519897.073223,-2.4444798950195312,7.702146740722656,-6.579266162109374
1542519897.078615,-2.3223756103515623,7.644685900878906,-6.579266162109374
1542519897.083996,-2.437297290039062,7.800309008789062,-6.572083557128906
1542519897.089378,-2.408566870117187,7.656656909179687,-6.457161877441406
1542519897.09478,-2.437297290039062,7.802703210449218,-6.56968935546875
1542519897.100179,-2.4301146850585935,7.690175732421874,-6.440402465820312
1542519897.105584,-2.3965958618164063,7.704540942382812,-6.682216833496093
1542519897.111026,-2.4588451049804685,7.637503295898437,-6.481103894042969
1542519897.116427,-2.4684219116210935,7.706935144042968,-6.58884296875
1542519897.121826,-2.568978381347656,7.6279264892578125,-6.4475850708007805
1542519897.127239,-2.4253262817382812,7.520187414550781,-6.579266162109374
1542519897.132635,-2.5857377929687497,7.692569934082031,-6.739677673339843
1542519897.138083,-2.3918074584960936,7.6614453125,-6.60799658203125
1542519897.143484,-2.43250888671875,7.706935144042968,-6.548141540527343
1542519897.148879,-2.384624853515625,7.716511950683593,-6.581660363769531
